SEQ='NE'     NUCCHG=14                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  61388515.1   NPRNTI= 2   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          2S2 2P5             (2)1( 1.5)        0.0 
     2          2S2 2P5             (2)1( 0.5)     5218.1 
     3          2S1 2P6             (2)0( 0.5)   426306.7*

   IC RESOLVED LEVEL INDEXING           BWNR=  62696859.1   NLVL= 331
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
             1.81E-16  9.24E-17  4.13E-17  1.64E-17  4.45E-18  1.61E-18  5.76E-19  1.47E-19  5.20E-20
    48       1.40E-27  1.48E-22  7.18E-20  3.15E-19  3.93E-19  2.12E-19  9.64E-20  1.33E-19  2.67E-17  9.78E-17
             1.11E-16  5.69E-17  2.54E-17  1.01E-17  2.74E-18  9.91E-19  3.55E-19  9.03E-20  3.20E-20
    49       4.70E-28  4.97E-23  2.43E-20  1.07E-19  1.33E-19  7.20E-20  3.27E-20  5.86E-20  1.29E-17  4.71E-17
             5.37E-17  2.74E-17  1.22E-17  4.87E-18  1.32E-18  4.78E-19  1.71E-19  4.35E-20  1.54E-20
    50       2.53E-28  2.70E-23  1.32E-20  5.82E-20  7.27E-20  3.92E-20  1.78E-20  3.86E-20  8.89E-18  3.26E-17
             3.71E-17  1.89E-17  8.46E-18  3.36E-18  9.13E-19  3.30E-19  1.18E-19  3.01E-20  1.07E-20
    51       1.12E-28  1.19E-23  5.85E-21  2.58E-20  3.22E-20  1.74E-20  7.91E-21  2.24E-20  5.43E-18  1.99E-17
             2.27E-17  1.16E-17  5.17E-18  2.05E-18  5.58E-19  2.02E-19  7.22E-20  1.84E-20  6.52E-21
    52       5.55E-29  5.94E-24  2.92E-21  1.29E-20  1.61E-20  8.68E-21  3.95E-21  1.48E-20  3.75E-18  1.37E-17
             1.57E-17  7.99E-18  3.57E-18  1.42E-18  3.85E-19  1.39E-19  4.98E-20  1.27E-20  4.50E-21
    53       2.04E-29  2.18E-24  1.07E-21  4.74E-21  5.93E-21  3.20E-21  1.45E-21  8.69E-21  2.29E-18  8.40E-18
             9.57E-18  4.88E-18  2.18E-18  8.67E-19  2.35E-19  8.52E-20  3.05E-20  7.76E-21  2.75E-21
    54       8.45E-30  9.07E-25  4.47E-22  1.97E-21  2.47E-21  1.33E-21  6.06E-22  6.27E-21  1.70E-18  6.25E-18
             7.12E-18  3.63E-18  1.62E-18  6.45E-19  1.75E-19  6.34E-20  2.27E-20  5.77E-21  2.05E-21
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.91E-35  9.77E-26  4.15E-21  1.17E-18  4.30E-18
             4.90E-18  2.50E-18  1.12E-18  4.44E-19  1.21E-19  4.36E-20  1.56E-20  3.97E-21  1.41E-21

                                                                                     --------------------------
                                                                                     PRTF= 3  LVLPRT= (2S  0.5)
   ILREP
   -----
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.66E-33  7.30E-22  3.19E-18  1.30E-16  6.89E-16  7.87E-16
             5.34E-16  2.05E-16  8.37E-17  3.18E-17  8.41E-18  3.02E-18  1.08E-18  2.73E-19  9.67E-20

   INREP
   -----
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.66E-33  7.30E-22  3.19E-18  1.30E-16  6.89E-16  7.87E-16
             5.34E-16  2.05E-16  8.37E-17  3.18E-17  8.41E-18  3.02E-18  1.08E-18  2.73E-19  9.67E-20



 --------------------------
 PRTI= 2  LVLPRT= (2P  0.5)

   INDX TE=  2.50E+02  5.00E+02  1.25E+03  2.50E+03  5.00E+03  1.25E+04  2.50E+04  5.00E+04  1.25E+05  2.50E+05
   ---- ---  5.00E+05  1.25E+06  2.50E+06  5.00E+06  1.25E+07  2.50E+07  5.00E+07  1.25E+08  2.50E+08
     1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.68E-35  6.23E-22  1.17E-17  1.00E-15  8.58E-15  1.14E-14
             8.23E-15  3.26E-15  1.34E-15  5.12E-16  1.36E-16  4.88E-17  1.74E-17  4.42E-18  1.56E-18
     8       0.00E+00  0.00E+00  0.00E+00  1.90E-33  1.43E-23  5.70E-18  2.35E-16  8.95E-16  9.43E-16  5.37E-16
             2.41E-16  7.02E-17  2.60E-17  9.43E-18  2.42E-18  8.59E-19  3.05E-19  7.72E-20  2.73E-20
     9       0.00E+00  0.00E+00  0.00E+00  1.42E-32  1.08E-22  4.35E-17  1.79E-15  6.86E-15  7.23E-15  4.12E-15
             1.85E-15  5.39E-16  2.00E-16  7.23E-17  1.86E-17  6.59E-18  2.34E-18  5.92E-19  2.09E-19
    10       0.00E+00  0.00E+00  0.00E+00  5.07E-32  3.92E-22  1.60E-16  6.62E-15  2.54E-14  2.68E-14  1.53E-14
             6.85E-15  2.00E-15  7.41E-16  2.68E-16  6.89E-17  2.45E-17  8.67E-18  2.20E-18  7.77E-19
    11       0.00E+00  0.00E+00  0.00E+00  1.12E-31  8.66E-22  3.51E-16  1.45E-14  5.54E-14  5.85E-14  3.33E-14
             1.49E-14  4.36E-15  1.62E-15  5.85E-16  1.50E-16  5.33E-17  1.89E-17  4.79E-18  1.69E-18
    12       0.00E+00  0.00E+00  0.00E+00  3.78E-32  3.03E-22  1.32E-16  5.69E-15  2.23E-14  2.39E-14  1.37E-14
             6.16E-15  1.80E-15  6.69E-16  2.42E-16  6.22E-17  2.21E-17  7.83E-18  1.98E-18  7.01E-19
    13       0.00E+00  0.00E+00  0.00E+00  8.68E-33  7.30E-23  3.44E-17  1.54E-15  6.17E-15  6.71E-15  3.86E-15
             1.74E-15  5.09E-16  1.89E-16  6.85E-17  1.76E-17  6.25E-18  2.21E-18  5.61E-19  1.98E-19
    14       0.00E+00  0.00E+00  0.00E+00  2.80E-32  2.64E-22  1.41E-16  6.63E-15  2.73E-14  3.01E-14  1.74E-14
             7.87E-15  2.31E-15  8.57E-16  3.10E-16  7.97E-17  2.83E-17  1.00E-17  2.54E-18  9.00E-19
    15       0.00E+00  0.00E+00  0.00E+00  1.79E-32  1.63E-22  8.46E-17  3.94E-15  1.61E-14  1.77E-14  1.02E-14
             4.62E-15  1.35E-15  5.03E-16  1.82E-16  4.68E-17  1.66E-17  5.89E-18  1.49E-18  5.28E-19
    16       0.00E+00  0.00E+00  0.00E+00  9.31E-33  7.23E-23  3.01E-17  1.27E-15  4.90E-15  5.21E-15  2.98E-15
             1.34E-15  3.91E-16  1.45E-16  5.25E-17  1.35E-17  4.78E-18  1.69E-18  4.29E-19  1.52E-19
    17       0.00E+00  0.00E+00  0.00E+00  6.37E-32  5.11E-22  2.20E-16  9.38E-15  3.66E-14  3.91E-14  2.24E-14
             1.01E-14  2.94E-15  1.09E-15  3.95E-16  1.01E-16  3.60E-17  1.28E-17  3.23E-18  1.14E-18
    18       0.00E+00  0.00E+00  0.00E+00  2.58E-32  2.20E-22  1.04E-16  4.64E-15  1.86E-14  2.02E-14  1.16E-14
             5.24E-15  1.53E-15  5.69E-16  2.06E-16  5.29E-17  1.88E-17  6.67E-18  1.69E-18  5.97E-19
    19       0.00E+00  0.00E+00  0.00E+00  1.86E-33  4.43E-23  3.91E-17  2.11E-15  9.25E-15  1.06E-14  6.20E-15
             2.82E-15  8.29E-16  3.08E-16  1.12E-16  2.87E-17  1.02E-17  3.62E-18  9.16E-19  3.24E-19
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.14E-31  2.13E-20  6.82E-17  2.29E-15  8.92E-15  7.84E-15
             4.37E-15  1.45E-15  5.63E-16  2.08E-16  5.42E-17  1.93E-17  6.86E-18  1.74E-18  6.16E-19
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.37E-32  1.00E-20  3.58E-17  1.29E-15  5.22E-15  4.66E-15
             2.62E-15  8.75E-16  3.39E-16  1.26E-16  3.27E-17  1.17E-17  4.14E-18  1.05E-18  3.72E-19
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.20E-32  4.11E-21  1.31E-17  4.42E-16  1.72E-15  1.51E-15
             8.43E-16  2.80E-16  1.09E-16  4.02E-17  1.04E-17  3.73E-18  1.32E-18  3.36E-19  1.19E-19
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.53E-32  8.92E-21  3.32E-17  1.22E-15  5.02E-15  4.50E-15
             2.53E-15  8.48E-16  3.29E-16  1.22E-16  3.17E-17  1.13E-17  4.02E-18  1.02E-18  3.61E-19
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.63E-35  6.96E-22  1.16E-17  8.90E-16  5.68E-15  5.89E-15
             3.57E-15  1.25E-15  4.91E-16  1.83E-16  4.78E-17  1.71E-17  6.08E-18  1.54E-18  5.46E-19
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.38E-36  2.54E-22  4.25E-18  3.28E-16  2.10E-15  2.17E-15
             1.32E-15  4.60E-16  1.81E-16  6.76E-17  1.77E-17  6.31E-18  2.24E-18  5.70E-19  2.02E-19
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.35E-35  1.19E-21  2.01E-17  1.55E-15  9.96E-15  1.03E-14
             6.27E-15  2.19E-15  8.63E-16  3.22E-16  8.42E-17  3.01E-17  1.07E-17  2.71E-18  9.60E-19
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.81E-35  7.86E-22  1.34E-17  1.04E-15  6.70E-15  6.97E-15
             4.22E-15  1.48E-15  5.82E-16  2.17E-16  5.67E-17  2.03E-17  7.20E-18  1.83E-18  6.47E-19
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.96E-35  5.87E-22  1.02E-17  8.05E-16  5.22E-15  5.44E-15
             3.30E-15  1.15E-15  4.55E-16  1.70E-16  4.44E-17  1.59E-17  5.64E-18  1.43E-18  5.06E-19
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.91E-36  2.63E-22  4.38E-18  3.36E-16  2.15E-15  2.23E-15
             1.35E-15  4.71E-16  1.85E-16  6.92E-17  1.81E-17  6.46E-18  2.30E-18  5.83E-19  2.06E-19
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.58E-35  7.05E-22  1.19E-17  9.20E-16  5.90E-15  6.13E-15
             3.71E-15  1.30E-15  5.11E-16  1.91E-16  4.98E-17  1.78E-17  6.33E-18  1.61E-18  5.68E-19
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.32E-35  4.31E-22  7.76E-18  6.19E-16  4.05E-15  4.23E-15
             2.57E-15  9.01E-16  3.55E-16  1.32E-16  3.46E-17  1.24E-17  4.40E-18  1.12E-18  3.95E-19
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.13E-35  3.32E-22  5.74E-18  4.50E-16  2.91E-15  3.03E-15
             1.84E-15  6.43E-16  2.53E-16  9.45E-17  2.47E-17  8.83E-18  3.14E-18  7.96E-19  2.82E-19
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.39E-36  1.23E-22  2.27E-18  1.84E-16  1.21E-15  1.27E-15
             7.74E-16  2.71E-16  1.07E-16  3.99E-17  1.04E-17  3.73E-18  1.33E-18  3.36E-19  1.19E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.73E-41  6.64E-25  8.95E-20  1.95E-17  2.33E-16  2.98E-16
             2.01E-16  7.46E-17  3.00E-17  1.13E-17  2.97E-18  1.06E-18  3.79E-19  9.62E-20  3.41E-20
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.74E-40  3.86E-24  5.22E-19  1.14E-16  1.36E-15  1.74E-15
             1.17E-15  4.36E-16  1.75E-16  6.61E-17  1.74E-17  6.22E-18  2.21E-18  5.62E-19  1.99E-19
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.80E-40  1.27E-23  1.73E-18  3.79E-16  4.54E-15  5.81E-15
             3.91E-15  1.46E-15  5.85E-16  2.21E-16  5.80E-17  2.08E-17  7.39E-18  1.88E-18  6.65E-19
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.25E-39  3.17E-23  4.29E-18  9.37E-16  1.12E-14  1.43E-14
             9.63E-15  3.58E-15  1.44E-15  5.43E-16  1.43E-16  5.11E-17  1.82E-17  4.62E-18  1.64E-18
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.28E-40  1.28E-23  1.79E-18  4.00E-16  4.84E-15  6.21E-15
             4.18E-15  1.56E-15  6.27E-16  2.36E-16  6.22E-17  2.23E-17  7.92E-18  2.01E-18  7.12E-19
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.26E-40  5.60E-24  8.15E-19  1.85E-16  2.27E-15  2.93E-15
             1.97E-15  7.36E-16  2.96E-16  1.12E-16  2.94E-17  1.05E-17  3.75E-18  9.51E-19  3.37E-19
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.15E-39  1.78E-23  2.50E-18  5.57E-16  6.74E-15  8.66E-15
             5.83E-15  2.17E-15  8.74E-16  3.29E-16  8.66E-17  3.10E-17  1.10E-17  2.80E-18  9.93E-19
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.43E-40  3.69E-24  5.14E-19  1.14E-16  1.38E-15  1.77E-15
             1.19E-15  4.44E-16  1.79E-16  6.74E-17  1.77E-17  6.35E-18  2.26E-18  5.74E-19  2.03E-19
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.80E-40  7.55E-24  1.06E-18  2.38E-16  2.89E-15  3.71E-15
             2.50E-15  9.32E-16  3.75E-16  1.41E-16  3.72E-17  1.33E-17  4.74E-18  1.20E-18  4.26E-19
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.14E-40  1.24E-23  1.73E-18  3.84E-16  4.64E-15  5.95E-15
             4.01E-15  1.49E-15  6.01E-16  2.27E-16  5.96E-17  2.13E-17  7.59E-18  1.93E-18  6.82E-19
    44       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.20E-39  1.85E-23  2.58E-18  5.74E-16  6.95E-15  8.92E-15
             6.01E-15  2.24E-15  9.00E-16  3.39E-16  8.92E-17  3.20E-17  1.14E-17  2.89E-18  1.02E-18
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.45E-43  1.18E-26  2.41E-21  6.46E-19  8.74E-18  1.16E-17
             7.99E-18  3.01E-18  1.22E-18  4.59E-19  1.21E-19  4.33E-20  1.54E-20  3.91E-21  1.39E-21
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.42E-41  4.09E-24  8.34E-19  2.24E-16  3.03E-15  4.04E-15
             2.77E-15  1.04E-15  4.21E-16  1.59E-16  4.19E-17  1.50E-17  5.34E-18  1.36E-18  4.80E-19
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.16E-40  2.01E-23  4.10E-18  1.10E-15  1.49E-14  1.98E-14
             1.36E-14  5.12E-15  2.07E-15  7.81E-16  2.06E-16  7.37E-17  2.62E-17  6.66E-18  2.36E-18
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.75E-40  8.49E-24  1.73E-18  4.65E-16  6.29E-15  8.38E-15
             5.75E-15  2.17E-15  8.75E-16  3.30E-16  8.70E-17  3.12E-17  1.11E-17  2.82E-18  9.97E-19
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.72E-40  8.32E-24  1.70E-18  4.55E-16  6.16E-15  8.21E-15
             5.63E-15  2.12E-15  8.56E-16  3.24E-16  8.52E-17  3.05E-17  1.09E-17  2.76E-18  9.77E-19
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.74E-41  1.82E-24  3.72E-19  9.99E-17  1.35E-15  1.80E-15
             1.24E-15  4.66E-16  1.88E-16  7.11E-17  1.87E-17  6.70E-18  2.39E-18  6.06E-19  2.15E-19
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.90E-41  3.35E-24  6.84E-19  1.84E-16  2.49E-15  3.31E-15
             2.27E-15  8.57E-16  3.46E-16  1.31E-16  3.44E-17  1.23E-17  4.39E-18  1.11E-18  3.94E-19
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.53E-40  1.22E-23  2.50E-18  6.70E-16  9.06E-15  1.21E-14
             8.28E-15  3.12E-15  1.26E-15  4.76E-16  1.25E-16  4.49E-17  1.60E-17  4.06E-18  1.44E-18
    53       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.45E-40  4.88E-24  7.43E-19  1.72E-16  2.14E-15  2.77E-15
             1.87E-15  6.99E-16  2.81E-16  1.06E-16  2.79E-17  1.00E-17  3.56E-18  9.03E-19  3.20E-19
    54       0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.07E-41  3.42E-24  6.98E-19  1.87E-16  2.53E-15  3.38E-15
             2.32E-15  8.72E-16  3.52E-16  1.33E-16  3.50E-17  1.25E-17  4.47E-18  1.13E-18  4.02E-19
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.40E-40  1.17E-23  2.38E-18  6.38E-16  8.63E-15  1.15E-14
             7.89E-15  2.97E-15  1.20E-15  4.53E-16  1.19E-16  4.28E-17  1.52E-17  3.87E-18  1.37E-18
    56       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.06E-40  9.96E-24  2.03E-18  5.45E-16  7.38E-15  9.82E-15
             6.74E-15  2.54E-15  1.03E-15  3.87E-16  1.02E-16  3.65E-17  1.30E-17  3.30E-18  1.17E-18
    57       0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.46E-41  3.13E-24  6.38E-19  1.71E-16  2.32E-15  3.09E-15
             2.12E-15  7.98E-16  3.22E-16  1.22E-16  3.20E-17  1.15E-17  4.09E-18  1.04E-18  3.67E-19
    58       0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.22E-44  2.27E-25  2.22E-19  1.31E-16  2.83E-15  4.42E-15
             3.28E-15  1.29E-15  5.31E-16  2.02E-16  5.34E-17  1.92E-17  6.83E-18  1.74E-18  6.15E-19
    59       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.77E-44  1.16E-25  1.23E-19  7.51E-17  1.67E-15  2.62E-15
             1.96E-15  7.74E-16  3.18E-16  1.21E-16  3.20E-17  1.15E-17  4.09E-18  1.04E-18  3.68E-19
    60       0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.12E-45  4.37E-26  4.28E-20  2.52E-17  5.46E-16  8.51E-16
             6.32E-16  2.49E-16  1.02E-16  3.89E-17  1.03E-17  3.70E-18  1.32E-18  3.35E-19  1.18E-19
    61       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.88E-44  1.16E-25  1.21E-19  7.32E-17  1.62E-15  2.54E-15
             1.89E-15  7.47E-16  3.07E-16  1.17E-16  3.09E-17  1.11E-17  3.95E-18  1.00E-18  3.55E-19
    62       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.79E-26  1.02E-19  8.82E-17  2.41E-15  4.06E-15
             3.13E-15  1.27E-15  5.23E-16  2.00E-16  5.30E-17  1.90E-17  6.79E-18  1.72E-18  6.11E-19
    63       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.26E-26  2.68E-20  2.33E-17  6.37E-16  1.07E-15
             8.28E-16  3.35E-16  1.38E-16  5.28E-17  1.40E-17  5.03E-18  1.79E-18  4.56E-19  1.61E-19
    64       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.46E-26  1.60E-19  1.39E-16  3.81E-15  6.42E-15
             4.96E-15  2.00E-15  8.28E-16  3.17E-16  8.40E-17  3.02E-17  1.07E-17  2.73E-18  9.67E-19
    65       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.63E-26  9.98E-20  8.72E-17  2.39E-15  4.04E-15
             3.12E-15  1.26E-15  5.21E-16  1.99E-16  5.28E-17  1.90E-17  6.76E-18  1.72E-18  6.08E-19
    66       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.66E-26  7.94E-20  6.96E-17  1.91E-15  3.23E-15
             2.50E-15  1.01E-15  4.17E-16  1.60E-16  4.23E-17  1.52E-17  5.41E-18  1.38E-18  4.87E-19
    67       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.59E-26  3.39E-20  2.95E-17  8.06E-16  1.36E-15
             1.05E-15  4.23E-16  1.75E-16  6.69E-17  1.77E-17  6.37E-18  2.27E-18  5.77E-19  2.04E-19
    68       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.01E-26  1.07E-19  9.27E-17  2.54E-15  4.27E-15
             3.30E-15  1.33E-15  5.50E-16  2.10E-16  5.58E-17  2.00E-17  7.14E-18  1.81E-18  6.42E-19
    69       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.57E-26  3.41E-20  2.99E-17  8.22E-16  1.39E-15
             1.07E-15  4.34E-16  1.79E-16  6.85E-17  1.82E-17  6.52E-18  2.32E-18  5.91E-19  2.09E-19
    70       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.02E-26  6.63E-20  5.84E-17  1.61E-15  2.72E-15
             2.10E-15  8.51E-16  3.52E-16  1.35E-16  3.57E-17  1.28E-17  4.56E-18  1.16E-18  4.11E-19
    71       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.75E-27  2.16E-20  1.91E-17  5.28E-16  8.94E-16
             6.91E-16  2.80E-16  1.16E-16  4.42E-17  1.17E-17  4.21E-18  1.50E-18  3.81E-19  1.35E-19
    72       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.99E-28  2.28E-21  3.24E-18  1.19E-16  2.21E-16
             1.80E-16  7.47E-17  3.12E-17  1.20E-17  3.19E-18  1.15E-18  4.08E-19  1.04E-19  3.68E-20
    73       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.05E-27  1.17E-20  1.67E-17  6.15E-16  1.14E-15
             9.27E-16  3.86E-16  1.61E-16  6.18E-17  1.64E-17  5.91E-18  2.11E-18  5.36E-19  1.90E-19
    74       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.74E-26  9.98E-20  1.42E-16  5.22E-15  9.71E-15
             7.87E-15  3.28E-15  1.37E-15  5.26E-16  1.40E-16  5.02E-17  1.79E-17  4.55E-18  1.61E-18
    75       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.46E-27  3.73E-20  5.32E-17  1.96E-15  3.65E-15
             2.96E-15  1.23E-15  5.15E-16  1.98E-16  5.26E-17  1.89E-17  6.75E-18  1.71E-18  6.07E-19
    76       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.42E-27  4.35E-20  6.26E-17  2.32E-15  4.33E-15
             3.52E-15  1.46E-15  6.12E-16  2.35E-16  6.25E-17  2.25E-17  8.01E-18  2.04E-18  7.21E-19
    77       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.88E-27  2.32E-20  3.37E-17  1.26E-15  2.35E-15
             1.91E-15  7.96E-16  3.32E-16  1.28E-16  3.40E-17  1.22E-17  4.35E-18  1.11E-18  3.92E-19
    78       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.06E-26  6.18E-20  8.87E-17  3.28E-15  6.11E-15
             4.96E-15  2.07E-15  8.63E-16  3.31E-16  8.81E-17  3.17E-17  1.13E-17  2.87E-18  1.02E-18
    79       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.50E-27  1.48E-20  2.14E-17  7.95E-16  1.48E-15
             1.20E-15  5.02E-16  2.10E-16  8.05E-17  2.14E-17  7.70E-18  2.74E-18  6.98E-19  2.47E-19
    80       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.13E-29  8.05E-23  1.28E-19  5.02E-18  9.55E-18
             7.82E-18  3.28E-18  1.37E-18  5.27E-19  1.40E-19  5.05E-20  1.80E-20  4.57E-21  1.62E-21
    81       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.23E-27  2.31E-20  3.66E-17  1.44E-15  2.73E-15
             2.24E-15  9.39E-16  3.93E-16  1.51E-16  4.02E-17  1.45E-17  5.15E-18  1.31E-18  4.64E-19
    82       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.64E-26  1.17E-19  1.85E-16  7.29E-15  1.39E-14
             1.14E-14  4.76E-15  1.99E-15  7.65E-16  2.04E-16  7.32E-17  2.61E-17  6.64E-18  2.35E-18
    83       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.86E-27  4.89E-20  7.77E-17  3.05E-15  5.80E-15
             4.76E-15  1.99E-15  8.34E-16  3.21E-16  8.53E-17  3.07E-17  1.09E-17  2.78E-18  9.85E-19
    84       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.83E-29  6.34E-22  1.01E-18  3.98E-17  7.57E-17
             6.20E-17  2.60E-17  1.09E-17  4.18E-18  1.11E-18  4.00E-19  1.43E-19  3.63E-20  1.28E-20
    85       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.67E-28  4.79E-21  7.63E-18  3.00E-16  5.71E-16
             4.68E-16  1.96E-16  8.21E-17  3.16E-17  8.41E-18  3.02E-18  1.08E-18  2.74E-19  9.70E-20
    86       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.48E-27  4.62E-20  7.33E-17  2.88E-15  5.47E-15
             4.49E-15  1.88E-15  7.87E-16  3.02E-16  8.05E-17  2.89E-17  1.03E-17  2.62E-18  9.29E-19
    87       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.55E-26  1.12E-19  1.78E-16  7.00E-15  1.33E-14
             1.09E-14  4.58E-15  1.91E-15  7.36E-16  1.96E-16  7.04E-17  2.51E-17  6.39E-18  2.26E-18
    88       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.94E-26  1.39E-19  2.21E-16  8.72E-15  1.66E-14
             1.36E-14  5.70E-15  2.38E-15  9.17E-16  2.44E-16  8.77E-17  3.13E-17  7.95E-18  2.82E-18
    89       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.49E-27  1.07E-20  1.70E-17  6.67E-16  1.27E-15
             1.04E-15  4.35E-16  1.82E-16  7.00E-17  1.86E-17  6.70E-18  2.39E-18  6.07E-19  2.15E-19
    90       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.59E-27  1.86E-20  2.97E-17  1.17E-15  2.22E-15
             1.82E-15  7.64E-16  3.19E-16  1.23E-16  3.27E-17  1.18E-17  4.19E-18  1.07E-18  3.77E-19
    91       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.69E-27  3.36E-20  5.36E-17  2.11E-15  4.02E-15
             3.29E-15  1.38E-15  5.77E-16  2.22E-16  5.91E-17  2.12E-17  7.57E-18  1.93E-18  6.82E-19
    92       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.02E-27  2.15E-20  3.42E-17  1.34E-15  2.55E-15
             2.09E-15  8.78E-16  3.67E-16  1.41E-16  3.76E-17  1.35E-17  4.82E-18  1.22E-18  4.34E-19
    93       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.02E-26  7.29E-20  1.16E-16  4.55E-15  8.64E-15
             7.09E-15  2.97E-15  1.24E-15  4.78E-16  1.27E-16  4.57E-17  1.63E-17  4.14E-18  1.47E-18
