SEQ='BE'     NUCCHG=10                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  22551270.0   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S2 2S1             (2)0( 0.5)        0.0 
     2          1S2 2P1             (2)1( 0.5)   127738.1 
     3          1S2 2P1             (2)1( 1.5)   129773.8 

   IC RESOLVED LEVEL INDEXING           BWNR=  24220021.0   NLVL= 466
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   296       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.92E-33  1.01E-24
             1.37E-20  1.95E-18  5.70E-18  5.79E-18  2.76E-18  1.21E-18  4.74E-19  1.28E-19  4.61E-20
   297       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.69E-33  8.83E-25
             1.20E-20  1.71E-18  5.01E-18  5.09E-18  2.43E-18  1.06E-18  4.16E-19  1.12E-19  4.05E-20
   298       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.99E-36  2.10E-27
             2.87E-23  4.11E-21  1.20E-20  1.22E-20  5.83E-21  2.54E-21  1.00E-21  2.69E-22  9.73E-23
   299       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.22E-36  2.75E-27
             3.76E-23  5.38E-21  1.57E-20  1.60E-20  7.62E-21  3.33E-21  1.31E-21  3.52E-22  1.27E-22
   300       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.89E-34  2.05E-25
             2.80E-21  4.01E-19  1.17E-18  1.19E-18  5.68E-19  2.48E-19  9.75E-20  2.63E-20  9.49E-21
   301       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.05E-32  3.17E-23
             4.31E-19  6.15E-17  1.80E-16  1.83E-16  8.70E-17  3.80E-17  1.49E-17  4.02E-18  1.45E-18
   302       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.69E-34  2.99E-25
             4.09E-21  5.84E-19  1.71E-18  1.74E-18  8.28E-19  3.62E-19  1.42E-19  3.83E-20  1.38E-20
   303       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.06E-32  5.56E-24
             7.60E-20  1.09E-17  3.17E-17  3.23E-17  1.54E-17  6.72E-18  2.64E-18  7.12E-19  2.57E-19
   304       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.06E-32  1.08E-23
             1.48E-19  2.11E-17  6.17E-17  6.27E-17  2.99E-17  1.31E-17  5.13E-18  1.38E-18  4.99E-19
   305       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.88E-31  4.12E-22
             5.59E-18  7.97E-16  2.33E-15  2.37E-15  1.13E-15  4.92E-16  1.93E-16  5.21E-17  1.88E-17
   306       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.24E-31  1.17E-22
             1.59E-18  2.27E-16  6.64E-16  6.74E-16  3.21E-16  1.40E-16  5.51E-17  1.49E-17  5.37E-18
   307       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.86E-33  1.65E-24
             2.35E-20  3.46E-18  1.02E-17  1.04E-17  4.99E-18  2.18E-18  8.57E-19  2.31E-19  8.34E-20
   308       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.10E-32  6.26E-24
             8.91E-20  1.31E-17  3.86E-17  3.94E-17  1.88E-17  8.23E-18  3.23E-18  8.72E-19  3.15E-19
   309       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.32E-32  7.51E-24
             1.07E-19  1.57E-17  4.62E-17  4.72E-17  2.25E-17  9.85E-18  3.87E-18  1.04E-18  3.77E-19
   310       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.56E-32  1.47E-23
             2.09E-19  3.07E-17  9.06E-17  9.25E-17  4.42E-17  1.93E-17  7.60E-18  2.05E-18  7.40E-19
   311       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.61E-32  4.44E-23
             6.37E-19  9.40E-17  2.78E-16  2.84E-16  1.36E-16  5.93E-17  2.33E-17  6.29E-18  2.27E-18
   312       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.64E-32  3.28E-23
             4.71E-19  6.95E-17  2.05E-16  2.10E-16  1.00E-16  4.38E-17  1.72E-17  4.64E-18  1.68E-18
   313       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.44E-31  8.34E-23
             1.19E-18  1.76E-16  5.19E-16  5.30E-16  2.53E-16  1.11E-16  4.35E-17  1.17E-17  4.24E-18
   314       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.39E-32  8.14E-24
             1.17E-19  1.73E-17  5.13E-17  5.24E-17  2.51E-17  1.10E-17  4.31E-18  1.16E-18  4.20E-19
   315       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.91E-32  2.29E-23
             3.29E-19  4.86E-17  1.44E-16  1.47E-16  7.02E-17  3.07E-17  1.21E-17  3.25E-18  1.17E-18
   316       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.44E-31  8.41E-23
             1.21E-18  1.78E-16  5.25E-16  5.37E-16  2.57E-16  1.12E-16  4.41E-17  1.19E-17  4.29E-18
   317       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.66E-31  2.12E-22
             3.03E-18  4.45E-16  1.31E-15  1.34E-15  6.41E-16  2.80E-16  1.10E-16  2.97E-17  1.07E-17
   318       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.70E-32  4.49E-23
             6.45E-19  9.51E-17  2.81E-16  2.87E-16  1.37E-16  6.00E-17  2.36E-17  6.36E-18  2.30E-18
   319       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.50E-32  2.04E-23
             2.94E-19  4.33E-17  1.28E-16  1.31E-16  6.25E-17  2.73E-17  1.07E-17  2.90E-18  1.05E-18
   320       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.64E-32  2.72E-23
             3.93E-19  5.82E-17  1.72E-16  1.76E-16  8.42E-17  3.68E-17  1.45E-17  3.90E-18  1.41E-18
   321       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.49E-31  8.69E-23
             1.25E-18  1.84E-16  5.43E-16  5.55E-16  2.66E-16  1.16E-16  4.56E-17  1.23E-17  4.44E-18
   322       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.97E-32  1.15E-23
             1.66E-19  2.45E-17  7.25E-17  7.41E-17  3.54E-17  1.55E-17  6.09E-18  1.64E-18  5.93E-19
   323       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.49E-33  2.05E-24
             2.95E-20  4.35E-18  1.29E-17  1.32E-17  6.29E-18  2.75E-18  1.08E-18  2.92E-19  1.05E-19
   324       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.10E-33  1.23E-24
             1.78E-20  2.63E-18  7.76E-18  7.93E-18  3.79E-18  1.66E-18  6.52E-19  1.76E-19  6.35E-20
   325       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.16E-33  2.44E-24
             3.51E-20  5.19E-18  1.53E-17  1.57E-17  7.49E-18  3.28E-18  1.29E-18  3.47E-19  1.25E-19
   326       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.72E-33  1.01E-24
             1.45E-20  2.15E-18  6.34E-18  6.48E-18  3.10E-18  1.36E-18  5.33E-19  1.44E-19  5.19E-20
   327       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.14E-34  6.71E-26
             9.67E-22  1.43E-19  4.22E-19  4.32E-19  2.07E-19  9.03E-20  3.55E-20  9.57E-21  3.46E-21
   328       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.14E-34  6.70E-26
             9.65E-22  1.43E-19  4.21E-19  4.31E-19  2.06E-19  9.01E-20  3.54E-20  9.55E-21  3.45E-21
   329       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.63E-35  4.49E-26
             6.47E-22  9.56E-20  2.83E-19  2.89E-19  1.38E-19  6.04E-20  2.38E-20  6.40E-21  2.31E-21
   330       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.47E-34  8.66E-26
             1.25E-21  1.84E-19  5.45E-19  5.57E-19  2.66E-19  1.16E-19  4.58E-20  1.23E-20  4.46E-21
   331       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.67E-36  9.81E-28
             1.42E-23  2.09E-21  6.19E-21  6.33E-21  3.03E-21  1.32E-21  5.20E-22  1.40E-22  5.07E-23
   332       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.57E-36  1.51E-27
             2.18E-23  3.23E-21  9.54E-21  9.75E-21  4.66E-21  2.04E-21  8.02E-22  2.16E-22  7.81E-23
   333       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.71E-36  1.60E-27
             2.30E-23  3.40E-21  1.01E-20  1.03E-20  4.91E-21  2.15E-21  8.45E-22  2.28E-22  8.23E-23
   334       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.80E-36  2.24E-27
             3.22E-23  4.76E-21  1.41E-20  1.44E-20  6.88E-21  3.01E-21  1.18E-21  3.19E-22  1.15E-22
   335       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.65E-38  9.72E-30
             1.40E-25  2.08E-23  6.14E-23  6.27E-23  3.00E-23  1.31E-23  5.16E-24  1.39E-24  5.02E-25
   336       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.06E-38  1.80E-29
             2.60E-25  3.84E-23  1.14E-22  1.16E-22  5.55E-23  2.43E-23  9.55E-24  2.57E-24  9.30E-25
   337       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.93E-38  1.14E-29
             1.64E-25  2.43E-23  7.18E-23  7.34E-23  3.51E-23  1.54E-23  6.04E-24  1.63E-24  5.88E-25
   338       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.48E-38  2.05E-29
             2.96E-25  4.37E-23  1.29E-22  1.32E-22  6.32E-23  2.76E-23  1.09E-23  2.93E-24  1.06E-24
   339       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.44E-31  3.16E-22
             4.54E-18  6.68E-16  1.97E-15  2.01E-15  9.63E-16  4.21E-16  1.66E-16  4.46E-17  1.61E-17
   340       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.82E-31  1.06E-22
             1.52E-18  2.24E-16  6.61E-16  6.76E-16  3.23E-16  1.41E-16  5.55E-17  1.50E-17  5.41E-18
   341       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.07E-32  2.97E-23
             4.27E-19  6.30E-17  1.86E-16  1.90E-16  9.10E-17  3.98E-17  1.56E-17  4.22E-18  1.52E-18
   342       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.54E-32  5.58E-23
             8.02E-19  1.18E-16  3.50E-16  3.57E-16  1.71E-16  7.47E-17  2.94E-17  7.92E-18  2.86E-18
   343       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.84E-32  2.25E-23
             3.25E-19  4.80E-17  1.42E-16  1.45E-16  6.93E-17  3.03E-17  1.19E-17  3.21E-18  1.16E-18
   344       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.29E-32  1.92E-23
             2.77E-19  4.08E-17  1.21E-16  1.23E-16  5.89E-17  2.58E-17  1.01E-17  2.73E-18  9.86E-19
   345       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.82E-32  1.07E-23
             1.55E-19  2.29E-17  6.77E-17  6.92E-17  3.31E-17  1.45E-17  5.69E-18  1.53E-18  5.54E-19
   346       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.82E-33  2.84E-24
             4.11E-20  6.08E-18  1.80E-17  1.84E-17  8.79E-18  3.84E-18  1.51E-18  4.07E-19  1.47E-19
   347       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.03E-33  2.96E-24
             4.26E-20  6.30E-18  1.86E-17  1.90E-17  9.10E-18  3.98E-18  1.56E-18  4.22E-19  1.52E-19
   348       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.38E-33  3.75E-24
             5.40E-20  7.98E-18  2.36E-17  2.41E-17  1.15E-17  5.04E-18  1.98E-18  5.34E-19  1.93E-19
   349       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.16E-34  1.27E-25
             1.84E-21  2.71E-19  8.01E-19  8.19E-19  3.92E-19  1.71E-19  6.73E-20  1.82E-20  6.56E-21
   350       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.64E-33  2.14E-24
             3.09E-20  4.56E-18  1.35E-17  1.38E-17  6.60E-18  2.88E-18  1.13E-18  3.06E-19  1.10E-19
   351       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.51E-34  1.48E-25
             2.13E-21  3.15E-19  9.30E-19  9.51E-19  4.55E-19  1.99E-19  7.82E-20  2.11E-20  7.61E-21
   352       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.26E-33  5.42E-24
             7.79E-20  1.15E-17  3.39E-17  3.47E-17  1.66E-17  7.25E-18  2.85E-18  7.69E-19  2.78E-19
   353       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.96E-36  2.92E-27
             4.21E-23  6.23E-21  1.84E-20  1.88E-20  9.00E-21  3.93E-21  1.55E-21  4.17E-22  1.51E-22
   354       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.87E-36  3.45E-27
             4.98E-23  7.36E-21  2.18E-20  2.22E-20  1.06E-20  4.65E-21  1.83E-21  4.93E-22  1.78E-22
   355       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.67E-33  1.57E-24
             2.27E-20  3.36E-18  9.92E-18  1.01E-17  4.85E-18  2.12E-18  8.34E-19  2.25E-19  8.12E-20
   356       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.38E-34  8.16E-26
             1.18E-21  1.74E-19  5.15E-19  5.27E-19  2.52E-19  1.10E-19  4.33E-20  1.17E-20  4.22E-21
   357       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.18E-34  6.93E-26
             1.00E-21  1.48E-19  4.37E-19  4.47E-19  2.14E-19  9.35E-20  3.68E-20  9.91E-21  3.58E-21
   358       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.95E-38  2.92E-29
             4.21E-25  6.23E-23  1.84E-22  1.88E-22  9.00E-23  3.94E-23  1.55E-23  4.17E-24  1.51E-24
   359       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.68E-38  3.34E-29
             4.83E-25  7.13E-23  2.11E-22  2.16E-22  1.03E-22  4.51E-23  1.77E-23  4.78E-24  1.73E-24
   360       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.88E-36  1.70E-27
             2.46E-23  3.63E-21  1.07E-20  1.10E-20  5.25E-21  2.30E-21  9.03E-22  2.43E-22  8.79E-23
   361       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.51E-36  2.07E-27
             2.99E-23  4.42E-21  1.31E-20  1.34E-20  6.39E-21  2.80E-21  1.10E-21  2.96E-22  1.07E-22
   362       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.08E-38  1.82E-29
             2.62E-25  3.88E-23  1.15E-22  1.17E-22  5.62E-23  2.45E-23  9.65E-24  2.60E-24  9.40E-25
   363       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.59E-38  2.12E-29
             3.07E-25  4.54E-23  1.34E-22  1.37E-22  6.56E-23  2.87E-23  1.13E-23  3.04E-24  1.10E-24
   364       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.27E-38  3.69E-29
             5.32E-25  7.85E-23  2.32E-22  2.37E-22  1.13E-22  4.96E-23  1.95E-23  5.26E-24  1.90E-24
   365       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.04E-38  4.14E-29
             5.97E-25  8.82E-23  2.60E-22  2.66E-22  1.27E-22  5.57E-23  2.19E-23  5.90E-24  2.13E-24
   366       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.28E-36  3.69E-27
             5.31E-23  7.84E-21  2.32E-20  2.37E-20  1.13E-20  4.95E-21  1.95E-21  5.25E-22  1.90E-22
   367       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.93E-38  1.14E-29
             1.66E-25  2.45E-23  7.25E-23  7.42E-23  3.55E-23  1.55E-23  6.10E-24  1.64E-24  5.94E-25
   368       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.17E-36  4.21E-27
             6.06E-23  8.95E-21  2.64E-20  2.70E-20  1.29E-20  5.65E-21  2.22E-21  5.99E-22  2.16E-22
   369       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.37E-38  1.40E-29
             2.03E-25  3.00E-23  8.88E-23  9.08E-23  4.34E-23  1.90E-23  7.47E-24  2.01E-24  7.27E-25
   370       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.34E-34  1.96E-25
             2.82E-21  4.16E-19  1.23E-18  1.26E-18  6.01E-19  2.63E-19  1.03E-19  2.79E-20  1.01E-20
   371       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.91E-34  1.71E-25
             2.46E-21  3.63E-19  1.07E-18  1.10E-18  5.24E-19  2.29E-19  9.01E-20  2.43E-20  8.77E-21
   372       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.02E-36  1.19E-27
             1.73E-23  2.55E-21  7.55E-21  7.72E-21  3.69E-21  1.61E-21  6.35E-22  1.71E-22  6.18E-23
   373       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.64E-36  1.56E-27
             2.25E-23  3.33E-21  9.86E-21  1.01E-20  4.82E-21  2.11E-21  8.29E-22  2.23E-22  8.07E-23
   374       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.50E-33  4.40E-24
             6.33E-20  9.35E-18  2.76E-17  2.82E-17  1.35E-17  5.90E-18  2.32E-18  6.26E-19  2.26E-19
   375       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.22E-35  4.85E-26
             7.01E-22  1.04E-19  3.07E-19  3.14E-19  1.50E-19  6.56E-20  2.58E-20  6.95E-21  2.51E-21
   376       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.14E-34  6.71E-26
             9.69E-22  1.43E-19  4.24E-19  4.33E-19  2.07E-19  9.07E-20  3.56E-20  9.61E-21  3.47E-21
   377       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.67E-33  9.86E-25
             1.42E-20  2.11E-18  6.23E-18  6.37E-18  3.05E-18  1.33E-18  5.24E-19  1.41E-19  5.10E-20
   378       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.82E-33  1.66E-24
             2.40E-20  3.55E-18  1.05E-17  1.07E-17  5.13E-18  2.24E-18  8.82E-19  2.38E-19  8.59E-20
   379       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.11E-31  6.49E-23
             9.35E-19  1.38E-16  4.07E-16  4.16E-16  1.99E-16  8.70E-17  3.42E-17  9.23E-18  3.33E-18
   380       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.76E-32  1.62E-23
             2.33E-19  3.45E-17  1.02E-16  1.04E-16  4.98E-17  2.18E-17  8.56E-18  2.31E-18  8.33E-19
   381       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.35E-33  1.47E-24
             2.19E-20  3.30E-18  9.82E-18  1.01E-17  4.83E-18  2.11E-18  8.31E-19  2.24E-19  8.09E-20
   382       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.19E-33  4.49E-24
             6.68E-20  1.01E-17  3.00E-17  3.07E-17  1.47E-17  6.44E-18  2.53E-18  6.83E-19  2.47E-19
   383       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.01E-32  3.16E-23
             4.73E-19  7.15E-17  2.13E-16  2.19E-16  1.05E-16  4.59E-17  1.80E-17  4.86E-18  1.76E-18
   384       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.92E-33  5.55E-24
             8.25E-20  1.24E-17  3.69E-17  3.78E-17  1.81E-17  7.93E-18  3.12E-18  8.42E-19  3.04E-19
   385       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.74E-32  2.99E-23
             4.47E-19  6.74E-17  2.01E-16  2.06E-16  9.87E-17  4.32E-17  1.70E-17  4.58E-18  1.65E-18
   386       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-31  6.45E-23
             9.63E-19  1.45E-16  4.32E-16  4.43E-16  2.12E-16  9.29E-17  3.65E-17  9.85E-18  3.56E-18
   387       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.53E-32  9.56E-24
             1.43E-19  2.15E-17  6.40E-17  6.57E-17  3.15E-17  1.38E-17  5.42E-18  1.46E-18  5.28E-19
   388       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.14E-33  5.81E-24
             8.74E-20  1.32E-17  3.95E-17  4.05E-17  1.94E-17  8.50E-18  3.34E-18  9.02E-19  3.26E-19
   389       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.97E-32  1.88E-23
             2.81E-19  4.25E-17  1.26E-16  1.30E-16  6.22E-17  2.72E-17  1.07E-17  2.89E-18  1.04E-18
   390       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.34E-32  3.37E-23
             5.04E-19  7.60E-17  2.26E-16  2.32E-16  1.11E-16  4.87E-17  1.91E-17  5.16E-18  1.86E-18
   391       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.37E-32  1.50E-23
             2.24E-19  3.38E-17  1.01E-16  1.03E-16  4.95E-17  2.16E-17  8.51E-18  2.30E-18  8.29E-19
   392       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.39E-32  8.78E-24
             1.31E-19  1.98E-17  5.91E-17  6.06E-17  2.91E-17  1.27E-17  5.00E-18  1.35E-18  4.87E-19
   393       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.90E-33  1.84E-24
             2.75E-20  4.15E-18  1.24E-17  1.27E-17  6.08E-18  2.66E-18  1.05E-18  2.82E-19  1.02E-19
   394       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.13E-31  7.12E-23
             1.06E-18  1.61E-16  4.78E-16  4.90E-16  2.35E-16  1.03E-16  4.04E-17  1.09E-17  3.94E-18
   395       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.76E-33  1.11E-24
