  HE
 24.58
 26.00000 13.00000-28.48199  1.00000    0.4800E 04    0.3244E 03    0.2098E-03
 26.00000 13.00000-28.48199  1.00000    0.4900E 04    0.3318E 03    0.1966E-03
 26.00000 13.00000-28.48199  1.00000    0.5000E 04    0.3391E 03    0.1844E-03
-1.0
  FE+14
7557.      1.0
1269.2     1.0
1166.7     1.00
457.
 26.00000 14.00000-33.30499  0.00000    0.4800E 03    0.1984E 01    0.1286E 00
 26.00000 14.00000-33.30499  0.00000    0.5100E 03    0.4189E 01    0.1158E 00
 26.00000 14.00000-33.30499  0.00000    0.5400E 03    0.6395E 01    0.1048E 00
 26.00000 14.00000-33.30499  0.00000    0.5700E 03    0.8601E 01    0.9526E-01
 26.00000 14.00000-33.30499  0.00000    0.6000E 03    0.1081E 02    0.8696E-01
 26.00000 14.00000-33.30499  0.00000    0.6300E 03    0.1301E 02    0.7969E-01
 26.00000 14.00000-33.30499  0.00000    0.6600E 03    0.1522E 02    0.7328E-01
 26.00000 14.00000-33.30499  0.00000    0.6900E 03    0.1742E 02    0.6760E-01
 26.00000 14.00000-33.30499  0.00000    0.7200E 03    0.1963E 02    0.6255E-01
 26.00000 14.00000-33.30499  0.00000    0.7500E 03    0.2183E 02    0.5804E-01
 26.00000 14.00000-33.30499  0.00000    0.7800E 03    0.2404E 02    0.5400E-01
 26.00000 14.00000-33.30499  0.00000    0.8100E 03    0.2625E 02    0.5036E-01
 26.00000 14.00000-33.30499  0.00000    0.8400E 03    0.2845E 02    0.4707E-01
 26.00000 14.00000-33.30499  0.00000    0.8700E 03    0.3066E 02    0.4408E-01
 26.00000 14.00000-33.30499  0.00000    0.9000E 03    0.3286E 02    0.4137E-01
 26.00000 14.00000-33.30499  0.00000    0.9300E 03    0.3507E 02    0.3889E-01
 26.00000 14.00000-33.30499  0.00000    0.9600E 03    0.3727E 02    0.3662E-01
 26.00000 14.00000-33.30499  0.00000    0.9900E 03    0.3948E 02    0.3454E-01
 26.00000 14.00000-33.30499  0.00000    0.1000E 04    0.4021E 02    0.3389E-01
 26.00000 14.00000-33.30499  0.00000    0.1100E 04    0.4757E 02    0.2822E-01
 26.00000 14.00000-33.30499  0.00000    0.1200E 04    0.5492E 02    0.2382E-01
 26.00000 14.00000-33.30499  0.00000    0.1300E 04    0.6227E 02    0.2035E-01
 26.00000 14.00000-33.30499  0.00000    0.1400E 04    0.6962E 02    0.1757E-01
 26.00000 14.00000-33.30499  0.00000    0.1500E 04    0.7697E 02    0.1532E-01
 26.00000 14.00000-33.30499  0.00000    0.1600E 04    0.8432E 02    0.1344E-01
 26.00000 14.00000-33.30499  0.00000    0.1700E 04    0.9168E 02    0.1189E-01
 26.00000 14.00000-33.30499  0.00000    0.1800E 04    0.9903E 02    0.1057E-01
 26.00000 14.00000-33.30499  0.00000    0.1900E 04    0.1064E 03    0.9460E-02
 26.00000 14.00000-33.30499  0.00000    0.2000E 04    0.1137E 03    0.8509E-02
 26.00000 14.00000-33.30499  0.00000    0.2100E 04    0.1211E 03    0.7688E-02
 26.00000 14.00000-33.30499  0.00000    0.2200E 04    0.1284E 03    0.6976E-02
 26.00000 14.00000-33.30499  0.00000    0.2300E 04    0.1358E 03    0.6355E-02
 26.00000 14.00000-33.30499  0.00000    0.2400E 04    0.1431E 03    0.5809E-02
 26.00000 14.00000-33.30499  0.00000    0.2500E 04    0.1505E 03    0.5328E-02
 26.00000 14.00000-33.30499  0.00000    0.2600E 04    0.1578E 03    0.4901E-02
 26.00000 14.00000-33.30499  0.00000    0.2700E 04    0.1652E 03    0.4520E-02
 26.00000 14.00000-33.30499  0.00000    0.2800E 04    0.1725E 03    0.4181E-02
 26.00000 14.00000-33.30499  0.00000    0.2900E 04    0.1799E 03    0.3877E-02
 26.00000 14.00000-33.30499  0.00000    0.3000E 04    0.1873E 03    0.3602E-02
 26.00000 14.00000-33.30499  0.00000    0.3100E 04    0.1946E 03    0.3355E-02
 26.00000 14.00000-33.30499  0.00000    0.3200E 04    0.2020E 03    0.3130E-02
 26.00000 14.00000-33.30499  0.00000    0.3300E 04    0.2093E 03    0.2927E-02
 26.00000 14.00000-33.30499  0.00000    0.3400E 04    0.2167E 03    0.2740E-02
 26.00000 14.00000-33.30499  0.00000    0.3500E 04    0.2240E 03    0.2570E-02
 26.00000 14.00000-33.30499  0.00000    0.3600E 04    0.2314E 03    0.2415E-02
 26.00000 14.00000-33.30499  0.00000    0.3700E 04    0.2387E 03    0.2272E-02
 26.00000 14.00000-33.30499  0.00000    0.3800E 04    0.2461E 03    0.2141E-02
 26.00000 14.00000-33.30499  0.00000    0.3900E 04    0.2534E 03    0.2021E-02
 26.00000 14.00000-33.30499  0.00000    0.4000E 04    0.2608E 03    0.1910E-02
 26.00000 14.00000-33.30499  0.00000    0.4100E 04    0.2681E 03    0.1807E-02
 26.00000 14.00000-33.30499  0.00000    0.4200E 04    0.2755E 03    0.1712E-02
 26.00000 14.00000-33.30499  0.00000    0.4300E 04    0.2828E 03    0.1623E-02
 26.00000 14.00000-33.30499  0.00000    0.4400E 04    0.2902E 03    0.1540E-02
 26.00000 14.00000-33.30499  0.00000    0.4500E 04    0.2975E 03    0.1463E-02
 26.00000 14.00000-33.30499  0.00000    0.4600E 04    0.3049E 03    0.1392E-02
 26.00000 14.00000-33.30499  0.00000    0.4700E 04    0.3122E 03    0.1325E-02
 26.00000 14.00000-33.30499  0.00000    0.4800E 04    0.3196E 03    0.1262E-02
 26.00000 14.00000-33.30499  0.00000    0.4900E 04    0.3269E 03    0.1204E-02
 26.00000 14.00000-33.30499  0.00000    0.5000E 04    0.3343E 03    0.1149E-02
-1.0
  FE+15
7605.      1.0
1313.2     1.0
1211.4     1.0
489.0
 26.00000 15.00000-35.88499  0.00000    0.5100E 03    0.1609E 01    0.6081E-01
 26.00000 15.00000-35.88499  0.00000    0.5400E 03    0.3815E 01    0.5492E-01
 26.00000 15.00000-35.88499  0.00000    0.5700E 03    0.6021E 01    0.4982E-01
 26.00000 15.00000-35.88499  0.00000    0.6000E 03    0.8226E 01    0.4539E-01
 26.00000 15.00000-35.88499  0.00000    0.6300E 03    0.1043E 02    0.4152E-01
 26.00000 15.00000-35.88499  0.00000    0.6600E 03    0.1264E 02    0.3811E-01
 26.00000 15.00000-35.88499  0.00000    0.6900E 03    0.1484E 02    0.3510E-01
 26.00000 15.00000-35.88499  0.00000    0.7200E 03    0.1705E 02    0.3242E-01
 26.00000 15.00000-35.88499  0.00000    0.7500E 03    0.1925E 02    0.3003E-01
 26.00000 15.00000-35.88499  0.00000    0.7800E 03    0.2146E 02    0.2789E-01
 26.00000 15.00000-35.88499  0.00000    0.8100E 03    0.2367E 02    0.2597E-01
 26.00000 15.00000-35.88499  0.00000    0.8400E 03    0.2587E 02    0.2424E-01
 26.00000 15.00000-35.88499  0.00000    0.8700E 03    0.2808E 02    0.2267E-01
 26.00000 15.00000-35.88499  0.00000    0.9000E 03    0.3028E 02    0.2124E-01
 26.00000 15.00000-35.88499  0.00000    0.9300E 03    0.3249E 02    0.1995E-01
 26.00000 15.00000-35.88499  0.00000    0.9600E 03    0.3469E 02    0.1877E-01
 26.00000 15.00000-35.88499  0.00000    0.9900E 03    0.3690E 02    0.1769E-01
 26.00000 15.00000-35.88499  0.00000    0.1000E 04    0.3763E 02    0.1735E-01
 26.00000 15.00000-35.88499  0.00000    0.1100E 04    0.4499E 02    0.1442E-01
 26.00000 15.00000-35.88499  0.00000    0.1200E 04    0.5234E 02    0.1216E-01
 26.00000 15.00000-35.88499  0.00000    0.1300E 04    0.5969E 02    0.1038E-01
 26.00000 15.00000-35.88499  0.00000    0.1400E 04    0.6704E 02    0.8965E-02
 26.00000 15.00000-35.88499  0.00000    0.1500E 04    0.7439E 02    0.7815E-02
 26.00000 15.00000-35.88499  0.00000    0.1600E 04    0.8174E 02    0.6870E-02
 26.00000 15.00000-35.88499  0.00000    0.1700E 04    0.8910E 02    0.6078E-02
 26.00000 15.00000-35.88499  0.00000    0.1800E 04    0.9645E 02    0.5413E-02
 26.00000 15.00000-35.88499  0.00000    0.1900E 04    0.1038E 03    0.4847E-02
 26.00000 15.00000-35.88499  0.00000    0.2000E 04    0.1112E 03    0.4363E-02
 26.00000 15.00000-35.88499  0.00000    0.2100E 04    0.1185E 03    0.3947E-02
 26.00000 15.00000-35.88499  0.00000    0.2200E 04    0.1259E 03    0.3585E-02
 26.00000 15.00000-35.88499  0.00000    0.2300E 04    0.1332E 03    0.3268E-02
 26.00000 15.00000-35.88499  0.00000    0.2400E 04    0.1406E 03    0.2989E-02
 26.00000 15.00000-35.88499  0.00000    0.2500E 04    0.1479E 03    0.2743E-02
 26.00000 15.00000-35.88499  0.00000    0.2600E 04    0.1553E 03    0.2524E-02
 26.00000 15.00000-35.88499  0.00000    0.2700E 04    0.1626E 03    0.2330E-02
 26.00000 15.00000-35.88499  0.00000    0.2800E 04    0.1700E 03    0.2156E-02
 26.00000 15.00000-35.88499  0.00000    0.2900E 04    0.1773E 03    0.2000E-02
 26.00000 15.00000-35.88499  0.00000    0.3000E 04    0.1847E 03    0.1859E-02
 26.00000 15.00000-35.88499  0.00000    0.3100E 04    0.1920E 03    0.1731E-02
 26.00000 15.00000-35.88499  0.00000    0.3200E 04    0.1994E 03    0.1616E-02
 26.00000 15.00000-35.88499  0.00000    0.3300E 04    0.2067E 03    0.1510E-02
 26.00000 15.00000-35.88499  0.00000    0.3400E 04    0.2141E 03    0.1414E-02
 26.00000 15.00000-35.88499  0.00000    0.3500E 04    0.2214E 03    0.1326E-02
 26.00000 15.00000-35.88499  0.00000    0.3600E 04    0.2288E 03    0.1245E-02
 26.00000 15.00000-35.88499  0.00000    0.3700E 04    0.2361E 03    0.1172E-02
 26.00000 15.00000-35.88499  0.00000    0.3800E 04    0.2435E 03    0.1104E-02
 26.00000 15.00000-35.88499  0.00000    0.3900E 04    0.2508E 03    0.1041E-02
 26.00000 15.00000-35.88499  0.00000    0.4000E 04    0.2582E 03    0.9836E-03
 26.00000 15.00000-35.88499  0.00000    0.4100E 04    0.2655E 03    0.9304E-03
 26.00000 15.00000-35.88499  0.00000    0.4200E 04    0.2729E 03    0.8813E-03
 26.00000 15.00000-35.88499  0.00000    0.4300E 04    0.2802E 03    0.8353E-03
 26.00000 15.00000-35.88499  0.00000    0.4400E 04    0.2876E 03    0.7923E-03
 26.00000 15.00000-35.88499  0.00000    0.4500E 04    0.2949E 03    0.7524E-03
 26.00000 15.00000-35.88499  0.00000    0.4600E 04    0.3023E 03    0.7154E-03
 26.00000 15.00000-35.88499  0.00000    0.4700E 04    0.3097E 03    0.6808E-03
 26.00000 15.00000-35.88499  0.00000    0.4800E 04    0.3170E 03    0.6484E-03
 26.00000 15.00000-35.88499  0.00000    0.4900E 04    0.3244E 03    0.6179E-03
 26.00000 15.00000-35.88499  0.00000    0.5000E 04    0.3317E 03    0.5895E-03
-1.0
  FE+16
7655.      1.0
1359.4     1.0
1266.0     1.0
-1.0
  FE+17
7783.      1.0
1449.4
 26.00000 17.00000*06.58000  0.00000    0.1500E 04    0.3698E 01    0.6795E-01
 26.00000 17.00000*06.58000  0.00000    0.1600E 04    0.1105E 02    0.6052E-01
 26.00000 17.00000*06.58000  0.00000    0.1700E 04    0.1840E 02    0.5418E-01
 26.00000 17.00000*06.58000  0.00000    0.1800E 04    0.2575E 02    0.4873E-01
 26.00000 17.00000*06.58000  0.00000    0.1900E 04    0.3311E 02    0.4402E-01
 26.00000 17.00000*06.58000  0.00000    0.2000E 04    0.4046E 02    0.3991E-01
 26.00000 17.00000*06.58000  0.00000    0.2100E 04    0.4781E 02    0.3632E-01
 26.00000 17.00000*06.58000  0.00000    0.2200E 04    0.5516E 02    0.3316E-01
 26.00000 17.00000*06.58000  0.00000    0.2300E 04    0.6251E 02    0.3036E-01
 26.00000 17.00000*06.58000  0.00000    0.2400E 04    0.6986E 02    0.2790E-01
 26.00000 17.00000*06.58000  0.00000    0.2500E 04    0.7722E 02    0.2569E-01
 26.00000 17.00000*06.58000  0.00000    0.2600E 04    0.8457E 02    0.2372E-01
 26.00000 17.00000*06.58000  0.00000    0.2700E 04    0.9192E 02    0.2195E-01
 26.00000 17.00000*06.58000  0.00000    0.2800E 04    0.9927E 02    0.2036E-01
 26.00000 17.00000*06.58000  0.00000    0.2900E 04    0.1066E 03    0.1892E-01
 26.00000 17.00000*06.58000  0.00000    0.3000E 04    0.1140E 03    0.1762E-01
 26.00000 17.00000*06.58000  0.00000    0.3100E 04    0.1213E 03    0.1644E-01
 26.00000 17.00000*06.58000  0.00000    0.3200E 04    0.1287E 03    0.1536E-01
 26.00000 17.00000*06.58000  0.00000    0.3300E 04    0.1360E 03    0.1439E-01
 26.00000 17.00000*06.58000  0.00000    0.3400E 04    0.1434E 03    0.1349E-01
 26.00000 17.00000*06.58000  0.00000    0.3500E 04    0.1507E 03    0.1267E-01
 26.00000 17.00000*06.58000  0.00000    0.3600E 04    0.1581E 03    0.1192E-01
 26.00000 17.00000*06.58000  0.00000    0.3700E 04    0.1654E 03    0.1123E-01
 26.00000 17.00000*06.58000  0.00000    0.3800E 04    0.1728E 03    0.1059E-01
 26.00000 17.00000*06.58000  0.00000    0.3900E 04    0.1801E 03    0.9999E-02
 26.00000 17.00000*06.58000  0.00000    0.4000E 04    0.1875E 03    0.9455E-02
 26.00000 17.00000*06.58000  0.00000    0.4100E 04    0.1948E 03    0.8951E-02
 26.00000 17.00000*06.58000  0.00000    0.4200E 04    0.2022E 03    0.8481E-02
 26.00000 17.00000*06.58000  0.00000    0.4300E 04    0.2095E 03    0.8045E-02
 26.00000 17.00000*06.58000  0.00000    0.4400E 04    0.2169E 03    0.7639E-02
 26.00000 17.00000*06.58000  0.00000    0.4500E 04    0.2243E 03    0.7260E-02
 26.00000 17.00000*06.58000  0.00000    0.4600E 04    0.2316E 03    0.6906E-02
 26.00000 17.00000*06.58000  0.00000    0.4700E 04    0.2390E 03    0.6582E-02
 26.00000 17.00000*06.58000  0.00000    0.4800E 04    0.2463E 03    0.6274E-02
 26.00000 17.00000*06.58000  0.00000    0.4900E 04    0.2537E 03    0.5985E-02
 26.00000 17.00000*06.58000  0.00000    0.5000E 04    0.2610E 03    0.5715E-02
1358.
 26.00000 17.00000-99.67500  1.00000    0.1400E 04    0.3251E 01    0.2455E 00
 26.00000 17.00000-99.67500  1.00000    0.1500E 04    0.1060E 02    0.2024E 00
 26.00000 17.00000-99.67500  1.00000    0.1600E 04    0.1795E 02    0.1686E 00
 26.00000 17.00000-99.67500  1.00000    0.1700E 04    0.2531E 02    0.1417E 00
 26.00000 17.00000-99.67500  1.00000    0.1800E 04    0.3266E 02    0.1201E 00
 26.00000 17.00000-99.67500  1.00000    0.1900E 04    0.4001E 02    0.1026E 00
 26.00000 17.00000-99.67500  1.00000    0.2000E 04    0.4736E 02    0.8824E-01
 26.00000 17.00000-99.67500  1.00000    0.2100E 04    0.5471E 02    0.7637E-01
 26.00000 17.00000-99.67500  1.00000    0.2200E 04    0.6207E 02    0.6650E-01
 26.00000 17.00000-99.67500  1.00000    0.2300E 04    0.6942E 02    0.5824E-01
 26.00000 17.00000-99.67500  1.00000    0.2400E 04    0.7677E 02    0.5124E-01
 26.00000 17.00000-99.67500  1.00000    0.2500E 04    0.8412E 02    0.4530E-01
 26.00000 17.00000-99.67500  1.00000    0.2600E 04    0.9147E 02    0.4023E-01
 26.00000 17.00000-99.67500  1.00000    0.2700E 04    0.9882E 02    0.3586E-01
 26.00000 17.00000-99.67500  1.00000    0.2800E 04    0.1062E 03    0.3208E-01
 26.00000 17.00000-99.67500  1.00000    0.2900E 04    0.1135E 03    0.2881E-01
 26.00000 17.00000-99.67500  1.00000    0.3000E 04    0.1209E 03    0.2595E-01
 26.00000 17.00000-99.67500  1.00000    0.3100E 04    0.1282E 03    0.2345E-01
 26.00000 17.00000-99.67500  1.00000    0.3200E 04    0.1356E 03    0.2125E-01
 26.00000 17.00000-99.67500  1.00000    0.3300E 04    0.1429E 03    0.1931E-01
 26.00000 17.00000-99.67500  1.00000    0.3400E 04    0.1503E 03    0.1759E-01
 26.00000 17.00000-99.67500  1.00000    0.3500E 04    0.1576E 03    0.1606E-01
 26.00000 17.00000-99.67500  1.00000    0.3600E 04    0.1650E 03    0.1470E-01
 26.00000 17.00000-99.67500  1.00000    0.3700E 04    0.1723E 03    0.1348E-01
 26.00000 17.00000-99.67500  1.00000    0.3800E 04    0.1797E 03    0.1239E-01
 26.00000 17.00000-99.67500  1.00000    0.3900E 04    0.1870E 03    0.1141E-01
 26.00000 17.00000-99.67500  1.00000    0.4000E 04    0.1944E 03    0.1053E-01
 26.00000 17.00000-99.67500  1.00000    0.4100E 04    0.2017E 03    0.9726E-02
 26.00000 17.00000-99.67500  1.00000    0.4200E 04    0.2091E 03    0.9003E-02
 26.00000 17.00000-99.67500  1.00000    0.4300E 04    0.2165E 03    0.8347E-02
 26.00000 17.00000-99.67500  1.00000    0.4400E 04    0.2238E 03    0.7752E-02
 26.00000 17.00000-99.67500  1.00000    0.4500E 04    0.2312E 03    0.7210E-02
 26.00000 17.00000-99.67500  1.00000    0.4600E 04    0.2385E 03    0.6715E-02
 26.00000 17.00000-99.67500  1.00000    0.4700E 04    0.2459E 03    0.6262E-02
 26.00000 17.00000-99.67500  1.00000    0.4800E 04    0.2532E 03    0.5851E-02
 26.00000 17.00000-99.67500  1.00000    0.4900E 04    0.2606E 03    0.5470E-02
 26.00000 17.00000-99.67500  1.00000    0.5000E 04    0.2679E 03    0.5119E-02
-1.0
  FE+18
7916.      1.0
1541.4
 26.00000 18.00000*13.34000  0.00000    0.1600E 04    0.4290E 01    0.6321E-01
 26.00000 18.00000*13.34000  0.00000    0.1700E 04    0.1164E 02    0.5655E-01
 26.00000 18.00000*13.34000  0.00000    0.1800E 04    0.1899E 02    0.5082E-01
 26.00000 18.00000*13.34000  0.00000    0.1900E 04    0.2635E 02    0.4588E-01
 26.00000 18.00000*13.34000  0.00000    0.2000E 04    0.3370E 02    0.4158E-01
 26.00000 18.00000*13.34000  0.00000    0.2100E 04    0.4105E 02    0.3783E-01
 26.00000 18.00000*13.34000  0.00000    0.2200E 04    0.4840E 02    0.3453E-01
 26.00000 18.00000*13.34000  0.00000    0.2300E 04    0.5575E 02    0.3162E-01
 26.00000 18.00000*13.34000  0.00000    0.2400E 04    0.6310E 02    0.2904E-01
 26.00000 18.00000*13.34000  0.00000    0.2500E 04    0.7046E 02    0.2674E-01
 26.00000 18.00000*13.34000  0.00000    0.2600E 04    0.7781E 02    0.2469E-01
 26.00000 18.00000*13.34000  0.00000    0.2700E 04    0.8516E 02    0.2284E-01
 26.00000 18.00000*13.34000  0.00000    0.2800E 04    0.9251E 02    0.2117E-01
 26.00000 18.00000*13.34000  0.00000    0.2900E 04    0.9986E 02    0.1967E-01
 26.00000 18.00000*13.34000  0.00000    0.3000E 04    0.1072E 03    0.1832E-01
 26.00000 18.00000*13.34000  0.00000    0.3100E 04    0.1146E 03    0.1709E-01
 26.00000 18.00000*13.34000  0.00000    0.3200E 04    0.1219E 03    0.1597E-01
 26.00000 18.00000*13.34000  0.00000    0.3300E 04    0.1293E 03    0.1495E-01
 26.00000 18.00000*13.34000  0.00000    0.3400E 04    0.1366E 03    0.1402E-01
 26.00000 18.00000*13.34000  0.00000    0.3500E 04    0.1440E 03    0.1316E-01
 26.00000 18.00000*13.34000  0.00000    0.3600E 04    0.1513E 03    0.1238E-01
 26.00000 18.00000*13.34000  0.00000    0.3700E 04    0.1587E 03    0.1166E-01
 26.00000 18.00000*13.34000  0.00000    0.3800E 04    0.1660E 03    0.1099E-01
 26.00000 18.00000*13.34000  0.00000    0.3900E 04    0.1734E 03    0.1038E-01
 26.00000 18.00000*13.34000  0.00000    0.4000E 04    0.1807E 03    0.9812E-02
 26.00000 18.00000*13.34000  0.00000    0.4100E 04    0.1881E 03    0.9285E-02
 26.00000 18.00000*13.34000  0.00000    0.4200E 04    0.1954E 03    0.8797E-02
 26.00000 18.00000*13.34000  0.00000    0.4300E 04    0.2028E 03    0.8343E-02
 26.00000 18.00000*13.34000  0.00000    0.4400E 04    0.2101E 03    0.7922E-02
 26.00000 18.00000*13.34000  0.00000    0.4500E 04    0.2175E 03    0.7529E-02
 26.00000 18.00000*13.34000  0.00000    0.4600E 04    0.2248E 03    0.7162E-02
 26.00000 18.00000*13.34000  0.00000    0.4700E 04    0.2322E 03    0.6819E-02
 26.00000 18.00000*13.34000  0.00000    0.4800E 04    0.2395E 03    0.6498E-02
 26.00000 18.00000*13.34000  0.00000    0.4900E 04    0.2469E 03    0.6197E-02
 26.00000 18.00000*13.34000  0.00000    0.5000E 04    0.2543E 03    0.5922E-02
1456.
 26.00000 18.00000*06.98000  1.00000    0.1500E 04    0.3298E 01    0.1718E 00
 26.00000 18.00000*06.98000  1.00000    0.1600E 04    0.1065E 02    0.1430E 00
 26.00000 18.00000*06.98000  1.00000    0.1700E 04    0.1800E 02    0.1201E 00
 26.00000 18.00000*06.98000  1.00000    0.1800E 04    0.2535E 02    0.1017E 00
 26.00000 18.00000*06.98000  1.00000    0.1900E 04    0.3271E 02    0.8682E-01
 26.00000 18.00000*06.98000  1.00000    0.2000E 04    0.4006E 02    0.7462E-01
 26.00000 18.00000*06.98000  1.00000    0.2100E 04    0.4741E 02    0.6456E-01
 26.00000 18.00000*06.98000  1.00000    0.2200E 04    0.5476E 02    0.5618E-01
 26.00000 18.00000*06.98000  1.00000    0.2300E 04    0.6211E 02    0.4919E-01
 26.00000 18.00000*06.98000  1.00000    0.2400E 04    0.6946E 02    0.4325E-01
 26.00000 18.00000*06.98000  1.00000    0.2500E 04    0.7682E 02    0.3819E-01
 26.00000 18.00000*06.98000  1.00000    0.2600E 04    0.8417E 02    0.3388E-01
 26.00000 18.00000*06.98000  1.00000    0.2700E 04    0.9152E 02    0.3019E-01
 26.00000 18.00000*06.98000  1.00000    0.2800E 04    0.9887E 02    0.2700E-01
 26.00000 18.00000*06.98000  1.00000    0.2900E 04    0.1062E 03    0.2423E-01
 26.00000 18.00000*06.98000  1.00000    0.3000E 04    0.1136E 03    0.2181E-01
 26.00000 18.00000*06.98000  1.00000    0.3100E 04    0.1209E 03    0.1970E-01
 26.00000 18.00000*06.98000  1.00000    0.3200E 04    0.1283E 03    0.1785E-01
 26.00000 18.00000*06.98000  1.00000    0.3300E 04    0.1356E 03    0.1621E-01
 26.00000 18.00000*06.98000  1.00000    0.3400E 04    0.1430E 03    0.1476E-01
 26.00000 18.00000*06.98000  1.00000    0.3500E 04    0.1503E 03    0.1348E-01
 26.00000 18.00000*06.98000  1.00000    0.3600E 04    0.1577E 03    0.1233E-01
 26.00000 18.00000*06.98000  1.00000    0.3700E 04    0.1650E 03    0.1131E-01
 26.00000 18.00000*06.98000  1.00000    0.3800E 04    0.1724E 03    0.1039E-01
 26.00000 18.00000*06.98000  1.00000    0.3900E 04    0.1797E 03    0.9565E-02
 26.00000 18.00000*06.98000  1.00000    0.4000E 04    0.1871E 03    0.8822E-02
 26.00000 18.00000*06.98000  1.00000    0.4100E 04    0.1944E 03    0.8152E-02
 26.00000 18.00000*06.98000  1.00000    0.4200E 04    0.2018E 03    0.7544E-02
 26.00000 18.00000*06.98000  1.00000    0.4300E 04    0.2091E 03    0.6993E-02
